SubjectID,ActivityCode,Timestamp,X,Y,Z
1646,A,1470028618793284,-4.671633,0.13513732,2.1269808
1646,A,1470028668293284,-6.169395,-0.09709033,3.2071588
1646,A,1470028717793284,-5.0657806,-1.0579588,3.4074285
1646,A,1470028767293284,-4.63861,-0.7170742,3.1283293
1646,A,1470028816793284,0.9891822,0.12554994,0.3309449
1646,A,1470028866293284,3.5330336,1.09281,0.66543794
1646,A,1470028915793284,12.72094,0.7167717,1.0968701
1646,A,1470028965293284,9.364291,-0.29842532,1.6209801
1646,A,1470029014793284,-1.3341595,0.109570965,0.6867432
1646,A,1470029064293284,-3.5584316,0.15750787,1.2918134
1646,A,1470029113793284,-1.4918187,-0.11946088,1.1288279
1646,A,1470029163293284,-4.1453924,-0.46567184,-0.93991554
1646,A,1470029212793284,0.5598806,-0.94397557,-2.2437992
1646,A,1470029262293284,1.193713,-2.187139,-0.48185185
1646,A,1470029311793284,-1.980775,-1.4723467,-0.1303146
1646,A,1470029361293284,-4.3147693,-0.51041293,0.09871726
1646,A,1470029410793284,-2.7712014,0.39186603,-0.47546026
1646,A,1470029460293284,6.0513186,0.8605824,-3.8725886
1646,A,1470029509912284,9.0926485,0.4344766,-0.1420325
1646,A,1470029559531284,3.7013454,0.5037188,0.4236229
1646,A,1470029609150284,5.241718,0.701858,0.71550536
1646,A,1470029658769284,0.34363192,0.1628342,1.2523986
1646,A,1470029708388284,-1.6111283,-0.6457015,2.2931619
1646,A,1470029758007284,-0.46596903,-1.4350624,0.47369033
1646,A,1470029807626284,-0.37861735,-2.3000572,-2.1202285
1646,A,1470029857245284,0.56733745,-0.14715776,-0.69064367
1646,A,1470029906864284,1.5740124,-0.67552894,-0.8877176
1646,A,1470029956483284,1.2640204,0.17774789,1.5442811
1646,A,1470030006102284,-2.9128814,0.44939032,1.8595994
1646,A,1470030055721284,-8.62696,0.77536124,1.9607995
1646,A,1470030105340284,-5.6314363,-0.26220632,0.56210726
1646,A,1470030154959284,5.93627,0.19905318,-0.37639067
1646,A,1470030204578284,4.272327,-1.2017696,0.6931348
1646,A,1470030254197284,3.7492824,-0.57858986,1.0936742
1646,A,1470030303816284,3.449943,-1.3157529,1.2513334
1646,A,1470030353435284,2.4752262,-2.0955265,0.95412457
1646,A,1470030403054284,1.7742821,-2.1818128,0.80605286
1646,A,1470030452673284,-0.19645713,-1.8377324,0.74213696
1646,A,1470030502292284,-0.44785953,-2.8220367,-0.15375042
1646,A,1470030551981224,-0.8462684,-1.56609,1.1661122
1646,A,1470030601670164,-3.8204868,-1.0110872,1.3717083
1646,A,1470030651359104,-8.521499,-0.220661,1.5698475
1646,A,1470030701048044,-8.313772,-0.7618153,0.84759814
1646,A,1470030750736984,-5.669786,0.38334394,0.12002254
1646,A,1470030800425924,-3.9440575,2.1101375,-0.78971326
1646,A,1470030850114864,-1.8529433,4.804191,-2.1362076
1646,A,1470030899803804,6.1631713,8.035138,-8.463879
1646,A,1470030949492744,30.02403,0.098918326,-20.406557
1646,A,1470030999181684,-5.3289013,2.2624705,-2.7647135
1646,A,1470031048870624,-17.864933,-2.4353456,15.349043
1646,A,1470031098559564,2.0214233,4.178881,4.231943
1646,A,1470031148248504,5.7605014,0.8094497,4.1850715
1646,A,1470031197937444,-10.164136,-4.813016,8.811515
1646,A,1470031247626384,2.3718953,-6.484416,2.8321857
1646,A,1470031297315324,3.2581954,-5.2625575,1.2204407
1646,A,1470031347004264,-0.30404884,-5.0164814,-0.5564204
1646,A,1470031396693204,-0.95386016,-3.7211199,-2.0158327
1646,A,1470031446382144,0.27758554,1.2291639,0.5109746
1646,A,1470031496071084,-1.1519994,-0.031043936,-0.4925045
1646,A,1470031545760024,-0.4638385,-0.025717614,-0.5564204
1646,A,1470031595495754,0.11140429,0.14898576,-0.5606814
1646,A,1470031645231484,0.45761523,0.7295549,-0.044028178
1646,A,1470031694967214,0.61314386,0.61557156,0.1509152
1646,A,1470031744702944,1.0094222,1.0214373,0.20950475
1646,A,1470031794438674,1.2160835,0.37588707,-0.025918683
1646,A,1470031844174404,-0.033471674,0.19798791,-0.060007144
1646,A,1470031893910134,-1.3991407,1.1929449,0.8103139
1646,A,1470031943645864,1.3503069,0.68587905,0.5834126
1646,A,1470031993381594,1.3034352,-0.19935572,0.05610668
1646,A,1470032043117324,0.65468913,-0.40814754,0.024148745
1646,A,1470032092853054,-0.65132505,-0.34210116,0.40018708
1646,A,1470032142588784,-0.21563189,-0.71068263,0.23507111
1646,A,1470032192324514,-0.48407853,0.31090593,-0.19849151
1646,A,1470032242060244,0.91887474,0.04991616,-0.39450017
1646,A,1470032291795974,0.26160657,-0.5881772,-0.36573803
1646,A,1470032341531704,0.24775814,-0.74690163,-0.659751
1646,A,1470032391267434,-0.3349415,-0.5743288,0.029475069
1646,A,1470032441003164,1.5931871,-0.114134565,0.411905
1646,A,1470032490738894,1.3950479,0.10317938,0.42149237
1646,A,1470032540474624,0.6610807,0.3386028,-0.25068948
1646,A,1470032590210354,-0.24545929,0.6304853,-0.26986423
1646,A,1470032639976844,-1.2723742,0.77536124,0.45877662
1646,A,1470032689743334,-0.29765725,0.6326158,0.8401413
1646,A,1470032739509824,2.0342066,0.5154367,1.0457374
1646,A,1470032789276314,-0.719502,-0.27605474,0.5834126
1646,A,1470032839042804,-3.1919806,0.59320104,0.7954002
1646,A,1470032888809294,-0.51390594,-0.09176401,-0.0078091873
1646,A,1470032938575784,0.0027473168,-0.36553696,-0.41900125
1646,A,1470032988342274,-0.008970592,-0.2387705,-0.4807866
1646,A,1470033038108764,0.12844852,-0.39323384,-0.18890414
1646,A,1470033087875254,-0.43188056,-0.38684225,0.49499562
1646,A,1470033137641744,1.0861212,-0.35381907,-0.42539284
1646,A,1470033187408234,1.0669465,-0.6915079,-0.49676555
1646,A,1470033237174724,0.39796042,-1.348776,-0.788648
1646,A,1470033286941214,-0.17834763,-0.74051005,-0.47652555
1646,A,1470033336707704,0.24988866,-0.27605474,0.05610668
1646,A,1470033386474194,0.7175397,-0.24835788,-0.289039
1646,A,1470033436240684,0.49383423,-0.33890536,-0.36893383
1646,A,1470033486007174,-0.026014823,0.14259416,-0.40089175
1646,A,1470033535773664,-0.14745496,0.37588707,-0.11646616
1646,A,1470033585540154,-0.52562386,0.5420683,0.2862038
1646,A,1470033635332634,0.03257472,0.30984068,0.009235044
1646,A,1470033685125114,0.22325705,-0.38151592,-0.055746086
1646,A,1470033734917594,-0.21563189,-0.11839562,-0.15161988
1646,A,1470033784710074,-2.2481563,0.7402075,0.64732844
1646,A,1470033834502554,-0.13360652,0.015827699,0.5695641
1646,A,1470033884295034,1.2469761,-0.36979803,-0.045093443
1646,A,1470033934087514,1.1841255,-0.27925056,-0.19849151
1646,A,1470033983879994,-0.09312648,-0.3879075,-0.2411021
1646,A,1470034033672474,-0.1911308,-0.41773492,0.24465849
1646,A,1470034083464954,-0.094191745,-0.8992345,-0.069594525
1646,A,1470034133257434,1.2267362,-1.0643505,-0.4296539
1646,A,1470034183049914,1.2725425,-1.5980479,-0.9356545
1646,A,1470034232842394,0.3926341,-1.8313408,-0.865347
1646,A,1470034282634874,-0.12828021,-1.6875302,-0.37319487
1646,A,1470034332427354,0.29782557,-1.179399,-0.29330006
1646,A,1470034382219834,0.50874794,-0.8022954,-0.61607516
1646,A,1470034432012314,0.017661018,0.18413948,-0.32951903
1646,A,1470034481804794,-1.0017971,0.44939032,0.04864983
1646,A,1470034531597274,-1.0380161,0.84779924,0.617501
1646,A,1470034581389754,-0.59060496,0.27149117,0.65265477
1646,A,1470034631182234,1.0754685,-0.406017,0.2531806
1646,A,1470034680993534,-0.87822634,-0.59882987,1.2694429
1646,A,1470034730804834,-8.161439,-0.10135139,4.1168947
1646,A,1470034780616134,-6.9811263,-1.602309,4.590937
1646,A,1470034830427434,0.27971607,-4.9642835,2.6937015
1646,A,1470034880238734,4.953031,-6.465241,0.4385366
1646,A,1470034930050034,7.236958,-6.0359397,-0.8376502
1646,A,1470034979861334,2.2557817,-6.2979946,-0.1718599
1646,A,1470035029672634,-0.13786758,-3.225772,-0.4562855
1646,A,1470035079483934,0.5353795,-1.111222,0.061433002
1646,A,1470035129295234,-0.060103286,-0.7575543,0.15624154
1646,A,1470035179106534,0.19449492,-0.28031582,0.76024646
1646,A,1470035228917834,-1.1924794,-1.3136224,0.10084778
1646,A,1470035278729134,0.04003157,-0.6105478,0.21909213
1646,A,1470035328540434,2.5295546,1.3836272,-0.69277424
1646,A,1470035378351734,10.255918,3.5439835,-3.382567
1646,A,1470035428163034,5.8627667,1.3804314,-3.169514
1646,A,1470035477974334,2.4901397,1.2291639,-1.4800047
1646,A,1470035527785634,2.2749562,1.3079934,0.35011965
1646,A,1470035577596934,1.150037,-0.08643769,-0.23577577
