SubjectID,ActivityCode,Timestamp,X,Y,Z
1624,A,292496322978521,1.210583,1.5296915,2.54306
1624,A,292496372478521,0.17301546,1.9419488,2.3598344
1624,A,292496421978521,-1.3726833,1.8695109,1.7068274
1624,A,292496471478521,-2.383619,1.3539228,0.4551417
1624,A,292496520978521,-1.6155635,0.7158295,-1.1725824
1624,A,292496570478521,-1.6986542,0.35470483,-3.2146943
1624,A,292496619978521,-2.8043985,-0.25143063,-4.987294
1624,A,292496669478521,0.15384069,-0.8682187,-5.148149
1624,A,292496718978521,2.7147365,-0.26314855,-3.6919327
1624,A,292496768478521,1.0635765,-0.40802452,-1.6615387
1624,A,292496817978521,-0.40973613,-0.7584891,-0.89672095
1624,A,292496867478521,0.41371328,-0.57739407,-1.4581153
1624,A,292496916978521,1.8124055,-0.12572198,-1.633884
1624,A,292496966478521,3.9471953,1.864192,-0.546249
1624,A,292497015978521,2.410019,4.4282837,2.1669796
1624,A,292497065478521,-1.7636873,3.946784,5.0836735
1624,A,292497114978521,-4.3874335,0.4473903,5.489539
1624,A,292497164478521,-0.6675301,-1.8205577,3.630653
1624,A,292497214103221,2.2204018,-2.5364153,2.5057337
1624,A,292497263727921,3.6649003,-2.11244,2.2553966
1624,A,292497313352621,2.6539643,-1.0727421,1.8740318
1624,A,292497362977321,0.5553764,-0.5241285,0.93765056
1624,A,292497412602021,-1.9906056,-0.76168245,-0.74759775
1624,A,292497462226721,-1.8531865,-1.9249512,-2.71088
1624,A,292497511851421,0.18359913,-2.5119119,-3.879475
1624,A,292497561476121,-0.84757686,-0.80216247,-3.3819966
1624,A,292497611100821,-4.711291,0.8511279,-1.3484069
1624,A,292497660725521,-5.07135,1.3251705,-0.76677257
1624,A,292497710350221,-2.2515953,1.1270314,-0.79766524
1624,A,292497759974921,0.13672748,0.78614676,-1.3441459
1624,A,292497809599621,0.7897346,0.22581768,-1.6498767
1624,A,292497859224321,0.4658942,-0.28231344,-1.4378891
1624,A,292497908849021,0.6661482,-0.6018904,-0.91805285
1624,A,292497958473721,1.5535134,-0.44742703,0.2803696
1624,A,292498008098421,2.3428743,0.05005145,1.3722657
1624,A,292498057723121,2.337548,0.53155094,1.8463084
1624,A,292498107347821,2.349266,0.32488966,2.054035
1624,A,292498156972521,2.2629795,0.3057149,2.0551002
1624,A,292498206597221,1.6962589,0.5741615,1.8878536
1624,A,292498256293311,0.6640177,0.9459388,1.6961061
1624,A,292498305989401,-0.31709087,1.1089243,1.4851837
1624,A,292498355685491,-1.3195047,0.7818881,0.90781033
1624,A,292498405381581,-2.0673203,0.15870842,-0.1862162
1624,A,292498455077671,-0.8231005,-0.7851145,-1.083176
1624,A,292498504773761,0.75455606,-1.0588875,-1.377189
1624,A,292498554469851,-0.049718555,-0.17152222,-1.3910375
1624,A,292498604165941,-2.3741255,0.40372056,-1.2419004
1624,A,292498653862031,-3.0633516,0.72756094,-1.2173994
1624,A,292498703558121,-2.1802473,0.7137125,-1.7361832
1624,A,292498753254211,-0.7517278,0.50065964,-2.2517712
1624,A,292498802950301,0.036567863,0.24499618,-2.3817334
1624,A,292498852646391,-0.2872725,-0.044755753,-1.7255305
1624,A,292498902342481,0.034437336,-0.617868,-0.5920892
1624,A,292498952038571,1.2765356,-0.31959397,0.5882238
1624,A,292499001734661,1.801711,0.16297081,1.5267218
1624,A,292499051430751,2.0051765,0.34086996,2.0156782
1624,A,292499101126841,2.297059,-0.025580993,2.2457752
1624,A,292499150822931,3.1641843,0.093728624,2.2415142
1624,A,292499200519021,2.9287608,0.4868112,1.7078167
1624,A,292499250215111,-0.19139872,0.41543847,1.1996856
1624,A,292499299958111,-2.0353715,0.268432,0.9173905
1624,A,292499349701111,-1.4345623,0.48255014,0.19301073
1624,A,292499399444111,-1.5879604,0.2918678,-0.64535236
1624,A,292499449187111,-1.4271054,-0.23863389,-0.90634215
1624,A,292499498930111,-0.27448934,-0.76913553,-0.9074074
1624,A,292499548673111,0.09834308,-0.57632136,-0.8956978
1624,A,292499598416111,-1.2183237,0.15445003,-0.53670365
1624,A,292499648159111,-2.046034,0.5965348,-0.16066532
1624,A,292499697902111,-2.1110153,0.55179363,-0.23736435
1624,A,292499747645111,-0.977574,0.29080388,-0.72205967
1624,A,292499797388111,0.295417,-0.11186608,-0.98304945
1624,A,292499847131111,0.4008782,-0.26845995,-0.98944104
1624,A,292499896874111,1.4906437,-0.46659914,-0.505811
1624,A,292499946617111,2.3353984,0.30997863,0.4827544
1624,A,292499996360111,1.677065,0.79147816,0.94294864
1624,A,292500046103111,1.3969004,0.43035352,1.3179218
1624,A,292500095846111,1.4277796,-0.10334183,1.0207018
1624,A,292500145589111,1.9263233,-0.53051287,1.0057881
1624,A,292500195332111,2.1138098,-0.63597405,0.62868446
1624,A,292500245075111,2.0765254,-0.7638058,0.34638938
1624,A,292500294818111,0.48821628,-0.8554185,0.22814502
1624,A,292500344584731,-1.325929,-0.62958246,-0.041366883
1624,A,292500394351351,-0.3661258,-0.41652957,-0.2863777
1624,A,292500444117971,-0.76240414,1.3667231,0.759712
1624,A,292500493884591,-0.80608,1.2570008,0.82895416
1624,A,292500543651211,-0.94243383,0.6604528,0.52961487
1624,A,292500593417831,0.33588347,0.61890745,0.27821246
1624,A,292500643184451,-1.4633505,-0.28763232,0.27288425
1624,A,292500692951071,-0.38849875,-0.1832364,-0.26613954
1624,A,292500742717691,-0.18822902,0.07562286,-0.2767922
1624,A,292500792484311,-0.7996908,0.12036396,0.11202933
1624,A,292500842250931,0.3561211,-0.005337241,0.34212646
1624,A,292500892017551,0.16224296,-0.16193111,0.061961904
1624,A,292500941784171,-0.84975827,-0.58697164,-0.20222367
1624,A,292500991550791,-0.5600063,-1.0088164,-0.4227334
1624,A,292501041317411,0.34227267,-1.4530315,-0.12019831
1624,A,292501091084031,0.4136454,-0.6775191,-0.3449691
1624,A,292501140850651,-0.14881425,-0.29508916,-0.21713738
