SubjectID,ActivityCode,Timestamp,X,Y,Z
1600,A,252207918580802,-0.85321045,0.29722595,0.8901825
1600,A,252207968934806,-0.8751373,0.015472412,0.16223145
1600,A,252208019288809,-0.72016907,0.38848877,-0.28401184
1600,A,252208069642813,-0.57164,1.2274017,-0.2416687
1600,A,252208119996817,-0.38049316,1.2028351,-0.21313477
1600,A,252208170350821,-0.2257843,0.558136,0.1244812
1600,A,252208220704825,0.12780762,0.38006592,0.55288696
1600,A,252208271058829,-0.513504,0.3798523,0.33229065
1600,A,252208321412833,0.44636536,-0.5105896,-0.113098145
1600,A,252208371766837,-1.3566284,-0.43528748,-0.45516968
1600,A,252208422120841,0.012771606,-0.5677643,-0.45507813
1600,A,252208472474845,0.5776367,-0.38237,-0.11601257
1600,A,252208522828849,1.1203461,0.23231506,-0.27876282
1600,A,252208573182852,0.88772583,-0.65792847,0.3221588
1600,A,252208623536856,0.9108887,-0.61213684,0.19740295
1600,A,252208673890860,0.84439087,-0.47198486,-0.49942017
1600,A,252208724244864,0.2956543,-0.40312195,-0.43927002
1600,A,252208774598868,0.12045288,-0.89486694,-0.3280182
1600,A,252208824952872,0.3812256,-0.60964966,0.2664795
1600,A,252208875306876,1.0820465,0.42559814,0.23730469
1600,A,252208925660880,0.22673035,0.92663574,0.57728577
1600,A,252208976014884,-0.77423096,0.442276,0.86042786
1600,A,252209026368888,-1.0910187,0.5107422,-0.46768188
1600,A,252209076722892,-0.72128296,1.5125122,-0.075912476
1600,A,252209127076895,-0.48588562,1.5380554,0.009124756
1600,A,252209177430899,-0.48788452,0.819458,-0.1055603
1600,A,252209227784903,-0.6408081,0.35273743,0.276886
1600,A,252209278138907,-0.56544495,0.7002106,0.39074707
1600,A,252209328492911,-0.24977112,-0.14559937,-0.304245
1600,A,252209378846915,-0.97065735,-0.10958862,-0.8390198
1600,A,252209429200919,-0.09056091,-0.8080597,-0.78926086
1600,A,252209479554923,0.17288208,0.041152954,-0.13639832
1600,A,252209529908927,1.2881012,-0.19418335,-0.012481689
1600,A,252209580262931,0.7216644,-0.49447632,-0.052612305
1600,A,252209630616934,0.871521,-1.017334,0.3499298
1600,A,252209680970938,0.8228607,-0.6777191,-0.29537964
1600,A,252209731324942,0.40945435,-0.6839905,-0.36384583
1600,A,252209781678946,-0.038406372,-0.77853394,-0.29611206
1600,A,252209832032950,0.22994995,-0.6064453,0.32435608
1600,A,252209882386954,0.8297119,0.45942688,0.40005493
1600,A,252209932740958,-0.045455933,0.5688324,0.72613525
1600,A,252209983094962,-1.0971985,0.3534546,0.6892853
1600,A,252210033448966,-0.9349365,0.39465332,-0.32261658
1600,A,252210083802970,-0.7129059,1.3656769,-0.1600647
1600,A,252210134156974,-0.6016998,1.7262115,0.113601685
1600,A,252210184510977,-0.5844879,1.3236084,0.22235107
1600,A,252210234864981,-0.43193054,1.2234192,0.41055298
1600,A,252210285218985,-0.28945923,0.5614319,0.14216614
1600,A,252210335572989,-0.6095581,-0.14157104,-0.42845154
