"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.09,0.44,0.39,0.065,0.01,0.005,0,0,0,0,0.02,0.44,0.52,0.02,0,0,0,0,0,0,0.21,0.305,0.235,0.235,0.015,0,0,0,0,0,-0.0409575,0.0231989,0.0223003,65.1724,42.1739,145.833,1.56362,0.63369,2.22396,0.14588,0.0668218,0.18072,0.381942,0.258499,0.425112,0.325383,0.459915,0.459176,0.457946,0.456225,0.454016,0.45132,0.448141,0.444482,0.440347,0.435741,0.430668,0.425134,0.219458,0.310195,0.309696,0.308866,0.307706,0.306215,0.304397,0.302253,0.299785,0.296997,0.29389,0.290468,0.286736,0.292544,0.413499,0.412834,0.411728,0.410181,0.408194,0.405771,0.402913,0.399623,0.395906,0.391764,0.387203,0.382228,0.252958,0.334615,0.141416,0.253571,0.334867,0.14125,3.03765,1609
A,0.12,0.425,0.355,0.075,0.01,0.005,0.01,0,0,0,0.045,0.47,0.485,0,0,0,0,0,0,0,0.22,0.285,0.235,0.23,0.025,0.005,0,0,0,0,-0.0538702,-0.302591,0.088885,56.9697,41.5217,123.571,1.75576,0.814459,2.46878,0.176103,0.0811872,0.212695,0.419646,0.284934,0.461189,0.381055,0.538605,0.53774,0.536299,0.534283,0.531696,0.528539,0.524816,0.520531,0.515689,0.510295,0.504354,0.497873,0.260147,0.367706,0.367115,0.366131,0.364756,0.362989,0.360834,0.358292,0.355367,0.352061,0.348378,0.344323,0.339898,0.331925,0.469161,0.468407,0.467152,0.465396,0.463142,0.460393,0.45715,0.453417,0.4492,0.444501,0.439326,0.43368,-0.378391,0.122633,-0.497748,-0.397104,0.123355,-0.50718,3.48478,1609
A,0.125,0.415,0.375,0.065,0.02,0,0,0,0,0,0.05,0.495,0.45,0.005,0,0,0,0,0,0,0.235,0.285,0.215,0.24,0.025,0,0,0,0,0,-0.135504,-0.258157,-0.0431991,55.2941,42.5581,147.692,1.58,0.779499,2.4447,0.145982,0.0768579,0.206011,0.382077,0.277233,0.453885,0.350013,0.494728,0.493933,0.492609,0.490758,0.488381,0.485481,0.482062,0.478126,0.473678,0.468723,0.463266,0.457313,0.262137,0.37052,0.369924,0.368933,0.367547,0.365767,0.363595,0.361034,0.358086,0.354755,0.351044,0.346957,0.342499,0.315599,0.446085,0.445369,0.444175,0.442506,0.440363,0.437748,0.434665,0.431116,0.427106,0.422638,0.417718,0.41235,-0.0599515,-0.00891549,-0.487475,-0.0773408,-0.00990886,-0.504613,3.30027,1609
A,0.12,0.415,0.3,0.15,0.015,0,0,0,0,0,0.005,0.505,0.49,0,0,0,0,0,0,0,0.34,0.165,0.165,0.33,0,0,0,0,0,0,0.00826508,-0.0446164,-0.102386,59.0625,41.9565,170,1.76766,0.615772,2.91781,0.1561,0.0561073,0.226246,0.395094,0.23687,0.475654,0.31124,0.439924,0.439217,0.43804,0.436394,0.43428,0.431702,0.428661,0.425161,0.421206,0.4168,0.411948,0.406654,0.203306,0.287365,0.286903,0.286134,0.285059,0.283678,0.281994,0.280008,0.277722,0.275138,0.27226,0.26909,0.265633,0.284244,0.401767,0.401121,0.400046,0.398543,0.396613,0.394258,0.391481,0.388285,0.384673,0.380649,0.376217,0.371383,-0.139148,-0.014957,-0.39998,-0.139158,-0.014845,-0.402616,3.74267,1609
A,0.135,0.39,0.36,0.1,0.015,0,0,0,0,0,0,0.495,0.48,0.025,0,0,0,0,0,0,0.295,0.245,0.16,0.28,0.02,0,0,0,0,0,-0.0843193,0.0502543,-0.0467416,59.375,45.7143,170,1.81453,0.682104,2.76201,0.160616,0.0679202,0.220964,0.400769,0.260615,0.470068,0.343463,0.48547,0.48469,0.483391,0.481575,0.479242,0.476397,0.473041,0.469179,0.464815,0.459953,0.454598,0.448756,0.24191,0.341929,0.341379,0.340465,0.339185,0.337542,0.335538,0.333175,0.330455,0.327381,0.323956,0.320185,0.31607,0.305701,0.432096,0.431401,0.430245,0.428628,0.426553,0.42402,0.421033,0.417596,0.413711,0.409384,0.404617,0.399418,0.0784648,0.221446,-0.0259927,0.0805684,0.221068,-0.0252485,3.62684,1609
A,0.11,0.42,0.365,0.105,0,0,0,0,0,0,0,0.555,0.445,0,0,0,0,0,0,0,0.235,0.3,0.205,0.26,0,0,0,0,0,0,-0.051871,-0.178171,-0.056662,71.8519,37.451,140.769,1.6387,0.580471,2.3089,0.141716,0.0516315,0.180005,0.376452,0.227226,0.42427,0.306912,0.433807,0.43311,0.431949,0.430326,0.428242,0.425699,0.422701,0.41925,0.415349,0.411005,0.40622,0.401,0.201716,0.285117,0.284659,0.283896,0.282829,0.28146,0.279789,0.277818,0.27555,0.272986,0.270131,0.266986,0.263555,0.260081,0.367613,0.367022,0.366039,0.364663,0.362897,0.360742,0.358202,0.355277,0.351972,0.34829,0.344235,0.339812,-0.277266,0.0639721,-0.473151,-0.291812,0.0634333,-0.492585,3.11692,1609
A,0.135,0.43,0.345,0.075,0.01,0.005,0,0,0,0,0,0.43,0.535,0.035,0,0,0,0,0,0,0.17,0.385,0.265,0.165,0.015,0,0,0,0,0,-0.279943,0.174803,-0.0900967,65.1724,48.25,107.647,1.60568,0.726631,2.00784,0.154415,0.0705213,0.173182,0.392957,0.265559,0.416152,0.34829,0.492293,0.491502,0.490185,0.488343,0.485978,0.483092,0.47969,0.475773,0.471347,0.466417,0.460987,0.455063,0.244373,0.345411,0.344856,0.343932,0.342639,0.34098,0.338955,0.336568,0.33382,0.330714,0.327255,0.323445,0.319289,0.297237,0.420131,0.419456,0.418332,0.41676,0.414741,0.412279,0.409375,0.406033,0.402256,0.398048,0.393414,0.388358,-0.158812,0.353257,-0.332794,-0.140084,0.351673,-0.331647,2.93257,1609
A,0.015,0.5,0.455,0.03,0,0,0,0,0,0,0,0.56,0.44,0,0,0,0,0,0,0,0.19,0.335,0.235,0.24,0,0,0,0,0,0,-0.0060654,-0.120994,0.0307667,65.5172,37.5,184.444,1.21519,0.426327,2.16217,0.103841,0.0376156,0.171928,0.322243,0.193947,0.414642,0.273445,0.386503,0.385882,0.384848,0.383402,0.381545,0.379279,0.376608,0.373533,0.370058,0.366187,0.361924,0.357273,0.160251,0.226508,0.226144,0.225538,0.22469,0.223602,0.222275,0.220709,0.218907,0.216871,0.214602,0.212104,0.209378,0.248998,0.351948,0.351382,0.350441,0.349124,0.347433,0.34537,0.342937,0.340138,0.336973,0.333448,0.329566,0.325332,-0.333702,0.120338,-0.288898,-0.343167,0.120401,-0.293422,2.66941,1609
A,0.155,0.35,0.35,0.135,0.01,0,0,0,0,0,0.015,0.555,0.41,0.02,0,0,0,0,0,0,0.23,0.255,0.27,0.235,0.01,0,0,0,0,0,-0.0769374,-0.114951,-0.00165116,66.2069,48.5,123.571,1.81852,0.70852,2.43066,0.15984,0.0717242,0.197675,0.399799,0.267814,0.444607,0.343317,0.485264,0.484484,0.483186,0.48137,0.479039,0.476194,0.47284,0.46898,0.464617,0.459757,0.454404,0.448565,0.230202,0.32538,0.324857,0.323987,0.322769,0.321206,0.319299,0.31705,0.314461,0.311536,0.308277,0.304688,0.300773,0.30547,0.431768,0.431075,0.42992,0.428304,0.42623,0.423699,0.420715,0.41728,0.413398,0.409074,0.404311,0.399116,-0.176923,0.164762,-0.425063,-0.182016,0.164837,-0.427851,3.35598,1609
A,0.165,0.335,0.38,0.115,0.005,0,0,0,0,0,0.015,0.54,0.445,0,0,0,0,0,0,0,0.265,0.23,0.215,0.29,0,0,0,0,0,0,-0.128053,-0.206498,-0.0745292,68.5714,42.4444,126,1.80747,0.649982,2.44526,0.157859,0.0591712,0.189285,0.397314,0.243251,0.435069,0.327051,0.462272,0.46153,0.460293,0.458563,0.456342,0.453633,0.450438,0.44676,0.442604,0.437974,0.432875,0.427313,0.203731,0.287965,0.287502,0.286732,0.285654,0.284271,0.282583,0.280592,0.278302,0.275713,0.272829,0.269652,0.266187,0.267729,0.378424,0.377816,0.376803,0.375387,0.373569,0.371351,0.368736,0.365725,0.362323,0.358533,0.354359,0.349805,-0.0326129,0.0197881,-0.538641,-0.047801,0.0182313,-0.561884,3.36229,1609
